event_index,m_H2H2,pT_H2H2,pT_H2_leading,pT_H2_subleading,y_H2_leading,y_H2_subleading,delta_phi_H2H2,delta_R_H2H2
313,421.0864320819315,0,136.8577472293166,136.8577472293166,2.199815174234638,1.658192883171553,3.141592653589793,3.187939633566762
314,320.1165582961954,0,42.94593807809573,42.94593807809573,1.221910776485256,0.7682320494117799,3.141592653589793,3.174181593495931
315,414.3612059917378,0,111.5481612923481,111.5481612923481,1.308489809950249,2.231218828794811,3.141592653589793,3.274298893397976
316,460.3995111166253,0,59.67898784955507,59.67898784955507,1.226507492316627,-0.5595215464694319,3.141592653589793,3.613793592400708
317,464.8140075200366,0,176.2617248006863,176.2617248006863,-0.276398651210541,-0.09439952718977623,3.141592653589793,3.146860035373941
318,371.6546020365526,0,94.22366964842057,94.22366964842057,0.2855097962001557,-0.3383761177825046,3.141592653589793,3.20294209044674
319,337.2408572789661,0,70.67389543186992,70.67389543186992,0.7731974321271067,0.4058488102661646,3.141592653589793,3.162996903424423
320,426.3366311808682,0,65.56009175236086,65.56009175236086,2.857430692529805,1.339330932692466,3.141592653589793,3.489159108138742
321,423.0030578404317,0,81.90037333233697,81.90037333233697,-2.81430789539771,-1.46166642855934,3.141592653589793,3.420415667561476
322,341.5252431455741,0,79.85570254967753,79.85570254967753,-1.904817752257238,-2.102466799988326,3.141592653589793,3.147803924509652
323,384.2591678609656,0,118.650177857177,118.650177857177,-0.1862288684913613,-0.3775977367246328,3.141592653589793,3.147415836018215
324,464.2464138726434,0,105.4359814827539,105.4359814827539,0.31622350081891,-1.112054547912317,3.141592653589793,3.451026309024149
325,340.3163038979482,0,79.95629452549927,79.95629452549927,1.92495369768814,2.016657865026099,3.141592653589793,3.142930806651096
326,387.4211059622837,0,88.7496557961351,88.7496557961351,1.885382108533364,2.821012734063624,3.141592653589793,3.277958063874445
327,365.8537382425158,0,83.50213915580561,83.50213915580561,1.157449005295274,0.4372676153150276,3.141592653589793,3.223083249865451
328,360.8604034429226,0,99.71076832416782,99.71076832416782,-0.9546007332646984,-1.072474448009025,3.141592653589793,3.14380320849079
329,358.5026127224866,0,98.02886233896126,98.02886233896126,0.7192329725749838,0.7708266564198193,3.141592653589793,3.142016280877939
330,398.1809411605207,0,128.729772492468,128.729772492468,1.522021514515969,1.281952267452216,3.141592653589793,3.15075191731674
331,348.3449774611943,0,68.0935742712837,68.0935742712837,0.3147745208686618,-0.3591218444570454,3.141592653589793,3.213057844528878
332,338.4596163090395,0,78.34181644342486,78.34181644342486,0.9855195983200713,0.9989311122782405,3.141592653589793,3.141621280453137
333,426.2499868866914,0,118.7469853871368,118.7469853871368,-0.8800951980644577,0.06608234452987145,3.141592653589793,3.280984051043101
334,363.9043565905013,0,77.63941817364582,77.63941817364582,-0.7677995188462082,-1.549029018171602,3.141592653589793,3.237271062439097
335,364.0858130060213,0,81.95025396693399,81.95025396693399,1.514210340495979,0.796750165223332,3.141592653589793,3.222476300020159
336,311.0229318438671,0,15.77632400909081,15.77632400909081,0.355760670651775,-0.1414044935371211,3.141592653589793,3.180688227659594
337,417.3877426721389,0,124.5957189797643,124.5957189797643,1.525763493216216,2.271045079745028,3.141592653589793,3.228784453057878
338,659.0823430464985,0,278.8282453150803,278.8282453150803,-1.492404358943622,-2.061970248451804,3.141592653589793,3.192805929520397
339,476.3015221820249,0,149.7272718740972,149.7272718740972,-2.425360599746492,-1.440652906724972,3.141592653589793,3.292302179597906
340,393.2561294394925,0,91.46652022764285,91.46652022764285,0.6497963158102436,-0.3172459769133054,3.141592653589793,3.287061787828969
341,337.0011539897573,0,72.64701320310107,72.64701320310107,0.7746041766763387,1.07107371029122,3.141592653589793,3.15555044096132
342,410.4021197192065,0,133.8574801021036,133.8574801021036,-1.100555791640095,-0.6944292931817149,3.141592653589793,3.167734700671668
343,447.9412358111534,0,93.93890575613747,93.93890575613747,-0.8074153316640869,0.619421350787227,3.141592653589793,3.450430019501632
344,425.7917541150473,0,116.913387096943,116.913387096943,0.8851005492662717,1.853127997270758,3.141592653589793,3.287351751969879
345,469.4640930184373,0,94.05360859439567,94.05360859439567,2.044381380632223,0.4708267630141175,3.141592653589793,3.513641776806028
346,423.4381982007178,0,132.8723489632891,132.8723489632891,1.466148684500368,2.135623236717119,3.141592653589793,3.212133337387347
347,346.0146376639871,0,71.16666174504249,71.16666174504249,-0.5693069531374063,-1.147282588610767,3.141592653589793,3.194316865354812
348,360.2007798169894,0,59.28129336725089,59.28129336725089,0.3085835093102461,-0.6482015358643763,3.141592653589793,3.284058772884426
349,317.3809600236411,0,49.73654272591936,49.73654272591936,-0.3785322848996553,-0.1958483550853738,3.141592653589793,3.146899715482168
350,375.8866357110368,0,38.9058815148789,38.9058815148789,-0.5336297511203554,-1.816363701103025,3.141592653589793,3.393377489688923
351,324.0618623679419,0,44.38190189292005,44.38190189292005,-0.741153427167127,-0.2074460764980259,3.141592653589793,3.186604452587046
352,332.1478537828345,0,59.29327050386041,59.29327050386041,-0.06665511564984135,-0.5523782534984298,3.141592653589793,3.178919842923196
353,370.8108141606739,0,37.00978907782596,37.00978907782596,-1.50977768229427,-0.2649073346183337,3.141592653589793,3.379246452038112
354,457.3893782827075,0,163.9050853057523,163.9050853057523,-2.185420560226766,-2.668493582998382,3.141592653589793,3.178515997508753
355,439.3413240755071,0,46.34926297189715,46.34926297189715,1.596723674115719,-0.1356664364202015,3.141592653589793,3.587586918274178
356,526.3489939522477,0,192.5398142957538,192.5398142957538,1.909105214101141,2.695295108266983,3.141592653589793,3.238471699857489
357,364.1821413201951,0,71.50032593248582,71.50032593248582,-0.9499692607251751,-1.8186381074956,3.141592653589793,3.259476946756767
358,361.6778971026757,0,36.78518702523078,36.78518702523078,0.2214522506516425,-0.9317719507992681,3.141592653589793,3.346569954431171
359,723.844461592023,0,243.495863796184,243.495863796184,0.5534305042796974,1.980385020684561,3.141592653589793,3.450478748373563
360,438.9660880522085,0,125.0145945032511,125.0145945032511,-0.2925945373292367,-1.278661889529331,3.141592653589793,3.292709101054064
361,401.463987032937,0,125.695357435178,125.695357435178,-1.555185165031467,-2.007665372794017,3.141592653589793,3.174010513452373
362,360.8753688122678,0,56.35120483134466,56.35120483134466,0.4318989771272393,-0.5621373007555563,3.141592653589793,3.295104326548165
363,432.4414858095972,0,118.6477323002334,118.6477323002334,-0.3542242975683894,0.6569492496371313,3.141592653589793,3.300314582529604
364,394.6917598976843,0,73.00923928630354,73.00923928630354,-0.02710932820564731,-1.219198947517343,3.141592653589793,3.360161017207369
365,401.7611313617796,0,87.34985714370073,87.34985714370073,-1.654661472264694,-2.762169010108908,3.141592653589793,3.331092515597715
366,374.1876037376468,0,111.0154264396153,111.0154264396153,1.288729940009064,1.145198187259944,3.141592653589793,3.144869753286548
367,463.7252606161269,0,159.1961707886601,159.1961707886601,1.199204575210979,0.5096110835887617,3.141592653589793,3.216386728112321
368,402.4573040343279,0,105.6342690294247,105.6342690294247,-2.466336602586185,-1.593123986911651,3.141592653589793,3.260690827610389
369,311.4673031105459,0,33.80324503229868,33.80324503229868,1.277752702048464,0.9577848544799145,3.141592653589793,3.157844806916104
370,424.6989461582926,0,60.08001743815521,60.08001743815521,2.738046382948369,1.191512258230589,3.141592653589793,3.501624223129311
371,418.1797193072744,0,56.92718450232265,56.92718450232265,-0.8378821373818605,-2.358513476576397,3.141592653589793,3.490261318415847
372,343.4676305599003,0,80.84911524880289,80.84911524880289,-0.1840107192282854,0.06595093806006157,3.141592653589793,3.151521098010244
373,365.9091222236719,0,91.69373145415304,91.69373145415304,-0.8588848239115325,-1.427315549538198,3.141592653589793,3.19260362258233
374,330.3329035989065,0,35.44180228430316,35.44180228430316,2.030538208649162,2.782946682666117,3.141592653589793,3.230436953859629
375,523.6131161174499,0,199.1826682373509,199.1826682373509,-0.7960752822966063,-1.425739633303327,3.141592653589793,3.204072657730794
376,424.4277641844061,0,119.5687545052188,119.5687545052188,0.7029119720189927,-0.211242401058996,3.141592653589793,3.271892818982151
377,316.1953269498077,0,33.39017263698274,33.39017263698274,-1.532848010829381,-2.011730993224798,3.141592653589793,3.177881890806719
378,346.9656958532762,0,74.10061986360293,74.10061986360293,1.06172657353999,1.603588121493075,3.141592653589793,3.187980291381908
379,401.3916536493467,0,104.6194610536439,104.6194610536439,1.587715436150025,2.463496579464405,3.141592653589793,3.261379617903196
380,413.1575980267345,0,115.0044808536804,115.0044808536804,-1.706481950534362,-2.562181862533636,3.141592653589793,3.256044646574264
381,450.6150660209088,0,64.39841596418795,64.39841596418795,0.1744508285953412,-1.518619156476473,3.141592653589793,3.568765945735364
382,308.6255887553767,0,10.64682317447833,10.64682317447833,1.990417441714686,1.533848206803316,3.141592653589793,3.17459601640223
383,303.9209236856356,0,22.63544021952681,22.63544021952681,-1.083410967836626,-0.9658381011101055,3.141592653589793,3.143791942874027
384,355.6845048412119,0,82.45343518416993,82.45343518416993,-1.658854329994007,-1.102148841621618,3.141592653589793,3.190536851671408
385,521.113345094721,0,147.4532250258217,147.4532250258217,-0.4466031477059049,0.909299377328383,3.141592653589793,3.421706600292274
386,342.9506074052372,0,69.7357376962093,69.7357376962093,-0.2138998258929256,-0.7535116826405452,3.141592653589793,3.187598681928446
387,500.8350398385084,0,196.3679467087887,196.3679467087887,-0.9408231248293916,-0.613657269262774,3.141592653589793,3.158582260783783
388,337.5530988822582,0,68.24111279432491,68.24111279432491,-0.07575352216482993,0.3631004580861024,3.141592653589793,3.172096659477993
389,395.1197733863849,0,127.6203682018255,127.6203682018255,0.1953505525027563,0.0372280630363294,3.141592653589793,3.145569443322531
390,321.4338928054326,0,55.64772326734072,55.64772326734072,-2.082931631627664,-1.892294200188504,3.141592653589793,3.147371447947489
391,365.9181081766433,0,99.41738247304453,99.41738247304453,-0.002442512429277362,0.3624893327219423,3.141592653589793,3.162717131312067
392,399.8676052513044,0,124.6573846760342,124.6573846760342,2.241256542735425,1.79402280883639,3.141592653589793,3.173266836215737
393,395.412349825978,0,89.85570504510912,89.85570504510912,0.09930054355124412,1.110988677153642,3.141592653589793,3.300472281471435
394,333.1701509177285,0,24.31053057496095,24.31053057496095,1.225399568782304,2.096063210892071,3.141592653589793,3.260009137837071
395,381.3868743540023,0,70.31839078046738,70.31839078046738,-1.846296720572147,-2.932298538755212,3.141592653589793,3.324004264465719
396,401.5787472255925,0,129.7822442074515,129.7822442074515,-0.6258489916310005,-0.3126190191471793,3.141592653589793,3.157169209394957
397,411.2802389160134,0,79.71089337561847,79.71089337561847,0.0917826980766422,1.368062243630304,3.141592653589793,3.390942918936858
398,414.8636553475775,0,139.4781426625288,139.4781426625288,0.5840289814348592,0.9026474467589094,3.141592653589793,3.157708366447859
399,792.215935464424,0,336.2592506599009,336.2592506599009,-0.2017598525565822,-0.9756372253193769,3.141592653589793,3.235504688478075
400,391.987956281082,0,123.2415415309272,123.2415415309272,-1.305148271117996,-1.581689703087921,3.141592653589793,3.153740567117932
401,379.7849891932187,0,96.08022422081953,96.08022422081953,1.098272077494389,0.3754956734243295,3.141592653589793,3.223664084759733
402,357.2150389348288,0,92.97988566716411,92.97988566716411,-1.261812810476759,-1.572039103630525,3.141592653589793,3.15687262239915
403,354.6397191039468,0,54.00629799668916,54.00629799668916,-0.2617857179516027,0.6771485057794268,3.141592653589793,3.278902541641448
404,323.3789336401263,0,31.66083845742082,31.66083845742082,0.8072970685737123,1.465782284193428,3.141592653589793,3.209860928495049
405,355.8389813880829,0,95.207000818441,95.207000818441,1.414657624969729,1.521976788365179,3.141592653589793,3.143425170720827
406,319.4816195007509,0,54.65975391226986,54.65975391226986,0.4731366328512411,0.5410933540183408,3.141592653589793,3.142327563612861
407,357.9048467230365,0,95.74574986856398,95.74574986856398,-0.01326404582833748,0.1986097652901863,3.141592653589793,3.148729094877368
408,332.1922518135921,0,67.03906141600019,67.03906141600019,2.239178214006067,1.943653286434807,3.141592653589793,3.155461833694928
409,369.6826977364572,0,66.22914515710843,66.22914515710843,-0.7069645846695031,-1.705653846211202,3.141592653589793,3.296510980143713
410,350.1511683498653,0,82.03773574436578,82.03773574436578,-0.7504901782958263,-0.3129739920790888,3.141592653589793,3.171911854748016
411,451.6304350328842,0,166.8957164562916,166.8957164562916,-1.380234942843956,-1.155524998313666,3.141592653589793,3.149618859522556
412,388.1851957893217,0,121.9260568564886,121.9260568564886,0.7631578159519682,0.5824226452355411,3.141592653589793,3.146787187437888
413,409.5204869342411,0,128.903866925242,128.903866925242,-0.8850095485652085,-0.3551285102306541,3.141592653589793,3.185965837211043
414,469.2169753668991,0,177.2849163315433,177.2849163315433,0.7305599935757676,1.016668688366824,3.141592653589793,3.154593886116626
415,624.684351553629,0,181.534669354348,181.534669354348,1.017141240125535,-0.5576766562825427,3.141592653589793,3.514207706999762
416,343.9687761207219,0,17.84400748698736,17.84400748698736,1.703653922524864,2.744612715151756,3.141592653589793,3.30956184547692
417,366.3815925902225,0,96.55581104302483,96.55581104302483,1.181892981966741,0.7189335238027883,3.141592653589793,3.175521352627442
418,383.8795116294955,0,102.2940420457371,102.2940420457371,0.2741307887499739,0.9472291311529676,3.141592653589793,3.212890564528306
419,409.8621981212464,0,133.9966309909801,133.9966309909801,-1.623069891976284,-1.235083192146356,3.141592653589793,3.165460168811839
420,306.086711214535,0,13.05980869407538,13.05980869407538,0.9163558582952125,1.278559387938434,3.141592653589793,3.162403484373138
421,362.757297428143,0,30.62133828742368,30.62133828742368,1.357451652055314,0.1596813961051365,3.141592653589793,3.362180540531444
422,464.9236780279153,0,166.8335689931288,166.8335689931288,-0.5263370928961333,-1.062516157512489,3.141592653589793,3.187019358338168
423,472.6522479426388,0,181.6687011658831,181.6687011658831,0.3702353149358229,0.2123713670685984,3.141592653589793,3.145556457469104
424,377.246863112024,0,44.50859900546592,44.50859900546592,1.604839469222034,0.3435409843112932,3.141592653589793,3.385332815119879
